"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H75/4481","{Arrangements or adaptations for driving the reel or the material  (by a spring B65H75/48)}","B65H75/48","Winding/unwinding machines with particular driveUS Classification: 242/389","","","","",""
"B65H75/4486","{Electric motors}","","","","","","","This place covers: Details about driving the reel with an electric motor. Contains also control or detection of the winding or unwinding."
"B65H75/4489","{Fluid motors}","","","","","","","This place covers: Details about driving the reel with a hydraulic motor. Contains also control or detection of the winding or unwinding."
"B65H75/4492","{Manual drives}","","","","","","","This place covers: E.g. transmission between the hand-crank and the reel."
"B65H75/4494","{Arrangements or adaptations of the crank}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4497","{driving by the wheels of the carriage or vehicle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/48","Automatic restoring devices {(B65H75/4418 takes precedence)}","B65H75/4418","Automatic restoring and locks for winding/unwinding (FICLA)Retraction clipsApparatus for physical trainingFlexible barrier member as used in e.g. airportsUnwinding and winding machine with spring motor, locks for winding/unwinding (US Classification)242/371","B65H75/48|A45F5/004|A63B21/015|E01F13/028","With a mechanism for stopping winding or unwinding or braking is only classified in  and  and subgroups.","B65H75/4418|B65H75/4402","",""
"B65H75/483","{Balance reel}","","Tool balancers","B25H1/0028","","","","This place covers: Reels with spring motor to balance a hanging weight (tool) at a certain height"
"B65H75/486","{Arrangements or adaptations of the spring motor}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/50","Methods of making reels, bobbins, cop tubes, or the like by working an unspecified material, or several materials","","Winding paper coresWorking on paper cores","B31C|B31F","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/505","{Working on cores, reels or the like to permit their reuse, e.g. correcting distortion, replacing parts of the core or reel}","","","","","","","This place covers: Working on the edges of used cores, e.g. to connect several thereof to form new cores."
"B65H79/00","Driving-gear for devices for forwarding, winding, unwinding, or depositing material, not otherwise provided for","","","","Not Used.","","",""
"B65H81/00","Methods, apparatus, or devices for covering or wrapping cores by winding webs, tapes, or filamentary material, not otherwise provided for  (forming hollow objects by winding filamentary material on to fusible or soluble cores {B29C53/56} ; wrapping for the purpose of packaging B65B11/00; making wound articles of paper B31C)","B29C53/56|B65B11/00|B31C","","","In practice documents are only exceptionally classified in  and subgroups, since they are mostly provided for otherwise.","B65H81/00","","This place covers: Only methods and devices for covering or wrapping cores by winding webs, tapes or filamentary material not otherwise provided for."
"B65H81/02","Covering or wrapping annular or like cores forming a closed or substantially closed figure","","","","","","","This place covers: E.g. thread buttons."
"B65H81/04","by feeding material obliquely to the axis of the core","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H81/06","Covering or wrapping elongated cores","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H81/08","by feeding material obliquely to the axis of the core","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H83/00","Combinations of piling and depiling operations, e.g. performed simultaneously, of interest apart from the single operation of piling or depiling as such","","Architecture, e.g. modular construction of devices accepting paper currency","G07D11/40","This main-group should be used only for subject-matter not being covered by any of its sub-groups.Documents which mainly concern depiling e.g. separation aspects, such as constructional details of the separator, and only deals with the possibility of piling as a secondary aspect, should be additionally classified in  or relevant subgroups.Documents which mainly concern piling e.g. stacking of articles and only deal with the possibility of depiling as a secondary aspect, should be additionally classified in  or relevant subgroups.","B65H3/00|B65H29/00","","This place covers: aspects which determine that methods and /or devices are able to perform both piling and depiling operations."
"B65H83/02","performed on the same pile or stack","","","","Supplying individual articles, either continuous or discontinuous to the support or stack during continuous separation therefrom should be classified in this group or relevant subgroups.","","",""
"B65H85/00","Recirculating articles, i.e. feeding each article to, and delivering it from, the same machine work-station more than once","","Ink-jet or thermal printers for printing on both sides of the material Arrangements for moving an original once or repeatedly through an exposure station in an photographic printing apparatusSpecial arrangements in electrographic devices for copying both sides of an original or for copying on both sides of a receiving mediaRefeeding in connection with double-sided scanning","B41J3/60|G03B27/6257|G03G15/23|H04N1/00572","","","",""
