"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B2090/0801","{Prevention of accidental cutting or pricking}","","Protective suturing devicesBlunt suture needlesBlunt dissectorsFor trocarsMeans for protection against accidental injuries by used needles","A61B17/0493|A61B2017/06085|A61B2017/320044|A61B17/3496|A61M5/321","","","",""
"A61B2090/0811","{for the position of a particular part of an instrument with respect to the rest of the instrument, e.g. position of the anvil of a stapling instrument}","","Orientation indicators for gripping","A61B2017/00455","","","",""
"A61B2090/0813","{Accessories designed for easy sterilising, i.e. re-usable}","","","","","","","This place covers: Also used for tools having design features for easy sterilising such as features for taking a tool apart easily."
"A61B2090/0815","{Implantable devices for insertion in between organs or other soft tissues}","","Plugging wall openingsRetractorsTissue expanders","A61B17/0057|A61B17/02|A61B90/02","","","",""
"A61B2090/0817","{Spatulas or spatula like extensions}","","Endoscopes with cleaning featuresFor vein removal:For ultrasonic devices:Cleaning of dental devicesCleaning of fluid or tube connectorsCleaning by methods involving presence of liquid or steam","A61B1/121|A61B17/00008|A61B2017/320078|A61C19/002|A61M39/16|B08B3/00","","","",""
"A61B90/10","for stereotaxic surgery, e.g. frame-based stereotaxis","","Radio-opaque marker","A61B90/39","","","","This place covers: for surgery of small targets, mainly inside the brain but also in the breast or other soft tissue."
"A61B2090/103","{Cranial plugs for access to brain}","","Access ports for other organsAccess sites for bone","A61B17/3423|A61M2039/025","","","",""
"A61B90/11","with guides for needles or instruments, e.g. arcuate slides or ball joints","","Needle guiding or locating","A61B17/3403","","","",""
"A61B90/14","Fixators for body parts, e.g. skull clamps; Constructional details of fixators, e.g. pins","","Tables with compression means for mammographyTables with patient immobilising means for radiation diagnosisBone screws or pins","A61B6/0414|A61B6/0421|A61B17/86","","","",""
"A61B90/17","for soft tissue, e.g. breast-holding devices","","Breast surgeryBreast tissue markers","A61B2017/00796|A61B2090/3908","","","",""
"A61B90/20","Surgical microscopes characterised by non-optical aspects","","Ophthalmoscopes:Surgical microscopes","A61B3/13|G02B21/0012","If the invention is more linked to surgical aspects or in combination with other surgical devices it should be classified in . If it deals mainly with technical aspects concerning for instance the optics, it should be classified in .","A61B90/20|G02B21/0012","",""
"A61B90/30","Devices for illuminating a surgical field, the devices having an interrelation with other surgical devices or with a surgical procedure","","Endoscopes for respiratory tract with illuminating arrangementsBronchoscopes with illuminating arrangementsInstruments for performing medical examinations of vagina with illuminating arrangementsWall mounted illumination of surgical working placeLighting operating theatres","A61B1/267|A61B1/2676|A61B1/303|F21S8/033|F21W2131/205","","","",""
"A61B2090/306","{using optical fibres}","","Light guides","G02B6/00","","","",""
"A61B2090/308","{Lamp handles}","","Hand grips for operation or dentist lamps","F21V21/403","","","",""
"A61B90/361","{Image-producing devices, e.g. surgical cameras}","","Capsule endoscopes","A61B1/041","","","",""
"A61B2090/364","{Correlation of different images or relation of image positions in respect to the body}","","Detecting body movement for diagnosisModelling using patient body","A61B5/11|A61B2034/105","","","",""
"A61B2090/365","{augmented reality, i.e. correlating a live optical image with another image}","","","","If only a trajectory is overlaid on the image, classify in  only;If only the tool i.e. a representation of the tool is overlaid, this is not enough to classify with this code.If only virtual haptic boundary is present: classify in .","A61B2034/107|A61B34/76","",""
"A61B2090/371","{with simultaneous use of two cameras}","","Stereo radiography","A61B6/02","","","",""
"A61B2090/372","{Details of monitor hardware}","","Details of the content shown on the monitor i.e. the GUI","K61B19/00U","","","","This place covers: hardware details of viewing device (e.g.) viewing sensor, determining that a viewer is viewing"
"A61B2090/373","{using light, e.g. by using optical scanners}","","Surface scanners in dental field, Projecting of images/ contour detection, Scanning devices in general","A61C9/004|A61C9/0053|G01B11/24|G01B11/25|G01B11/24","If a model is built upon the information,  should also be given.","A61B2034/105","","This place covers: Includes laser scanners i.e. for surface registration."
"A61B2090/374","{NMR or MRI}","","Instruments specially adapted for MRITracking using the electric effect of the MRI RF coils on a coil by evaluating the induced system:Automatic image recognition used for the trackingTracking using MRI imaging, Invasive instruments for MRI","A61B2017/00911|A61B2034/2051|A61B2034/2065|A61B2090/374|A61B34/20|G01R33/285","","","",""
"A61B2090/3762","{using computed tomography systems [CT]}","","","","","","","This place covers: including multislice CT"
"A61B2090/378","{using ultrasound}","","Needle guides with ultrasound guidance","A61B2017/3413","","","",""
"A61B90/39","{Markers, e.g. radio-opaque or breast lesions markers}","","Mechanical markers for eye keratomyMarkers in surgical tampons or spongesSponges/dressings with markersMarkers for cathetersCalibration of imaging systems, e.g. using test probesTesting of X-ray installation, e.g. by phantoms","A61F9/0136|A61F13/44|A61F13/44|A61M25/0108|G01R33/58|G06F3/0488","","","",""
"A61B2090/392","{Radioactive markers}","","Radium seeds","A61N5/1001","","","",""
"A61B2090/3937","{Visible markers}","","Visible markers on cathetersOptical identification markers of media introduction devices","A61M2025/0008|A61M2205/6063","","","","This place covers: Includes laser marks (e.g. a laser point guiding for a laparoscope)"
"A61B2090/3954","{magnetic, e.g. NMR or MRI}","","Magnetic markers on catheters","A61M25/0127","","","",""
"A61B2090/3966","{Radiopaque markers visible in an X-ray image}","","","","","","","This place covers: Radiopaque, having particular properties, not just leaving a shadow on the x-ray."
"A61B2090/3983","{Reference marker arrangements for use with image guided surgery}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"A61B2090/3987","{Applicators for implanting markers}","","Devices for implanting pellets, radium seeds or the like","A61M37/0069","","","",""
"A61B90/40","Apparatus fixed or close to patients specially adapted for providing an aseptic surgical environment","","Drapes","A61B46/00","","","","This place covers: Illustrative example of subject matter classified in "
"A61B90/50","Supports for surgical instruments, e.g. articulated arms","","Endoscope positioning articulated armsAccessories for operation tablesStands as supports for apparatus or articles in generalStands with ball jointsSupports for lightingSupports for optical elements","A61B1/00149|A61G13/10|F16M11/00|F16M11/14|F21V21/00|G02B7/001","","","",""
"A61B2090/5025","{with a counter-balancing mechanism}","","Counterbalancing structure (e.g. surgical microscope)","G02B7/001","","","",""
"A61B2090/508","{with releasable brake mechanisms}","","Lockable arms (mostly of the tension cable lock-type) are common in cardiac retractors:","A61B2017/0237","","","",""
"A61B90/60","Supports for surgeons, e.g. chairs or hand supports  (seats for dentists or surgeons associated with dental chairs or operating chairs A61G15/00)","A61G15/00","Wrist support platformsChairs in generalErgonomic chairsOperating chairs","A47B21/0371|A47C|A47C9/002|A61G15/00","","","",""
"A61B90/70","Cleaning devices specially adapted for surgical instruments","","Endoscopes with cleaning featuresCleaning of dental devicesDisinfectingCleaning of fluid or tube connectorsCleaning in GeneralCleaning by methods involving presence of liquid or steam","A61B1/121|A61C19/002|A61L2/00|A61M39/16|B08B|B08B3/00","","","",""
