"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D85/324","{Containers with compartments made of pressed material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/325","{Containers with compartments formed by erecting one blank}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/327","{Containers with compartments formed by folding and inter-connecting of two or more blanks}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/328","{Partitions}","","Squaring or like elements, e.g. honeycomb element, i.e. at least four not aligned compartments ","B65D5/48026","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/34","for fruit, e.g. apples, oranges or tomatoes","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/345","{having a meshed or apertured closure to allow contents to breathe}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/36","for bakery products, e.g. biscuits","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D85/38","for delicate optical, measuring, calculating or control apparatus","","","","","","",""
"B65D85/40","for watches or clocks; for components thereof","","Receptacles for watches, watch protectors Show stands, hangers or shelves for watchesPackaging and boxes for transport of clockworks","A45C11/10|A47F7/022|G04D1/066","","","",""
"B65D85/42","for ampoules; for lamp bulbs; for electronic valves or tubes","","","","","","",""
"B65D85/46","for bricks, tiles or building blocks","","For stacks of articles; for special arrangements of groups of articles ","B65D85/62","","","",""
"B65D85/48","for glass sheets","","Easels, stands or shelves, e.g. castor-shelves, supporting means on vehicles Means for avoiding damage to stacked plate glass, e.g. by interposing paper or powder spacers in the stack For LCD displays","B65G49/062|B65G49/069|H01L21/673","Separators for glass sheets:  (Invention) and  (Additional).","B65D57/00|B65D85/48","",""
"B65D85/50","for living organisms, articles or materials sensitive to changes of environment or atmospheric conditions, e.g. land animals, birds, fish, water plants, non-aquatic plants, flower bulbs, cut flowers or foliage  (devices for transporting live fish A01K63/02)","A01K63/02","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/505","{for cut flowers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/52","for living plants; for growing bulbs","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/542","{for tetrahedral packages}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/544","{for gramophone records}","","","","","","",""
"B65D85/546","{formed by folding a single blank}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/548","{formed by folding or interconnecting of two or more blanks}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/58","for ball bearings, washers, buttons or like spherical or disc-shaped articles  (cards for buttons, collar-studs or sleeve-links A44B7/00)","A44B7/00","","","","","",""
"B65D85/62","for stacks of articles; for special arrangements of groups of articles","","","","","","",""
"B65D85/64","for bulky articles","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D85/66","for jumbo rolls; for rolls of floor covering","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/67","for web or tape-like material  (for jumbo rolls or rolls of floor covering B65D85/66; for recording-tape cassettes {G11B23/00})","B65D85/66|G11B23/00","Containers or packages with special means for dispensing contents, the band being wound in flat spiral, folded in accordion or the like","B65D83/0472","","","",""
"B65D85/671","wound in flat spiral form","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/672","on cores","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/675","wound in helical form","","For coils of wire, rope, or hoseOn cores Storing webs, tapes, or filamentary material, e.g. on reels ","B65D85/04|B65D85/676|B65H75/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/676","on cores","","For coils of wire, rope, or hoseOn cores Storing webs, tapes, or filamentary material, e.g. on reels ","B65D85/04|B65D85/676|B65H75/00","","","","This place covers: Illustrative example of subject matter classified in this group."
